"Date","September-15-2022"
"Time","20h11m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.879998e+00,9.999998e-01,5.830932e-04,3.283744e-05,1.670439e-02,9.407234e-04,9.999999e-01,3.223261e+00,1.000348e+02,-3.486091e+01,3.265191e-07,
2.909998e+00,9.999991e-01,-6.302109e-05,-1.332368e-03,-1.805423e-03,-3.816956e-02,9.999996e-01,-9.270807e+01,1.000997e+02,-3.485585e+01,3.269002e-07,
2.939998e+00,9.999997e-01,3.947424e-04,-6.718245e-04,1.130854e-02,-1.924636e-02,9.999998e-01,-5.956288e+01,1.000799e+02,-3.485588e+01,3.268979e-07,
2.969998e+00,9.999994e-01,-5.687066e-04,9.725350e-04,-1.629225e-02,2.786108e-02,9.999997e-01,1.203177e+02,1.000867e+02,-3.485593e+01,3.268941e-07,
2.999998e+00,9.999989e-01,5.258722e-04,1.418796e-03,1.506514e-02,4.064553e-02,9.999994e-01,6.966294e+01,1.000705e+02,-3.485829e+01,3.267165e-07,
3.029998e+00,9.999998e-01,3.642249e-04,5.314164e-04,1.043428e-02,1.522396e-02,9.999999e-01,5.557384e+01,1.000545e+02,-3.486134e+01,3.264873e-07,
3.059998e+00,9.999992e-01,5.687877e-04,-1.143892e-03,1.629458e-02,-3.277011e-02,9.999996e-01,-6.356165e+01,1.000673e+02,-3.485835e+01,3.267120e-07,
3.089998e+00,9.999992e-01,-5.672761e-04,-1.127312e-03,-1.625127e-02,-3.229511e-02,9.999996e-01,-1.167121e+02,1.000901e+02,-3.485511e+01,3.269558e-07,
3.119998e+00,9.999995e-01,-7.735083e-04,5.796699e-04,-2.215939e-02,1.660632e-02,9.999998e-01,1.431520e+02,1.000566e+02,-3.485724e+01,3.267953e-07,
3.149998e+00,9.999986e-01,-3.217049e-04,1.640031e-03,-9.216178e-03,4.698344e-02,9.999993e-01,1.010981e+02,1.001097e+02,-3.485409e+01,3.270328e-07,
3.179998e+00,9.999993e-01,-1.521896e-04,1.210481e-03,-4.359914e-03,3.467773e-02,9.999996e-01,9.716600e+01,1.000659e+02,-3.486068e+01,3.265367e-07,
3.209998e+00,9.999995e-01,-9.461234e-04,-2.662704e-04,-2.710444e-02,-7.628086e-03,9.999998e-01,-1.642816e+02,1.000901e+02,-3.486077e+01,3.265301e-07,
3.239998e+00,9.999987e-01,-9.213272e-04,-1.287556e-03,-2.639410e-02,-3.688577e-02,9.999994e-01,-1.255861e+02,1.000808e+02,-3.485738e+01,3.267847e-07,
3.269998e+00,9.999994e-01,6.272003e-04,-9.283066e-04,1.796797e-02,-2.659403e-02,9.999997e-01,-5.595550e+01,1.000512e+02,-3.486024e+01,3.265694e-07,
3.299998e+00,9.999982e-01,1.483599e-03,1.147202e-03,4.250202e-02,3.286493e-02,9.999991e-01,3.771322e+01,1.001037e+02,-3.485676e+01,3.268315e-07,
3.329998e+00,9.999965e-01,2.222694e-03,1.437858e-03,6.367560e-02,4.119160e-02,9.999982e-01,3.289878e+01,1.000752e+02,-3.485892e+01,3.266694e-07,
3.359998e+00,9.999986e-01,1.626174e-03,-4.681101e-04,4.658647e-02,-1.341037e-02,9.999993e-01,-1.605899e+01,1.000604e+02,-3.485970e+01,3.266107e-07,
3.389998e+00,9.999976e-01,1.736560e-03,-1.316832e-03,4.974885e-02,-3.772447e-02,9.999988e-01,-3.717302e+01,1.000986e+02,-3.485429e+01,3.270178e-07,
3.419998e+00,9.999988e-01,1.508157e-03,3.300424e-04,4.320552e-02,9.455020e-03,9.999994e-01,1.234392e+01,1.000744e+02,-3.485763e+01,3.267664e-07,
3.449998e+00,9.999977e-01,1.637378e-03,1.399948e-03,4.690748e-02,4.010557e-02,9.999988e-01,4.053024e+01,1.000873e+02,-3.485686e+01,3.268240e-07,
3.479998e+00,9.999984e-01,1.795689e-03,1.766487e-04,5.144273e-02,5.060612e-03,9.999992e-01,5.618324e+00,1.000673e+02,-3.486296e+01,3.263650e-07,
3.509998e+00,9.999984e-01,1.060644e-03,-1.442690e-03,3.038526e-02,-4.133004e-02,9.999992e-01,-5.367722e+01,1.000549e+02,-3.485737e+01,3.267860e-07,
3.539998e+00,9.999989e-01,1.478831e-03,-2.781972e-04,4.236541e-02,-7.969764e-03,9.999994e-01,-1.065395e+01,1.000844e+02,-3.485692e+01,3.268195e-07,
3.569998e+00,9.999979e-01,1.408973e-03,1.511966e-03,4.036416e-02,4.331465e-02,9.999989e-01,4.701942e+01,1.000861e+02,-3.485517e+01,3.269512e-07,
3.599998e+00,9.999989e-01,1.170794e-03,9.273014e-04,3.354081e-02,2.656523e-02,9.999994e-01,3.838020e+01,1.000428e+02,-3.486129e+01,3.264907e-07,
3.629998e+00,9.999995e-01,8.987592e-04,-5.164353e-04,2.574756e-02,-1.479478e-02,9.999997e-01,-2.988207e+01,1.000541e+02,-3.485980e+01,3.266028e-07,
3.659998e+00,9.999985e-01,1.141707e-03,-1.298846e-03,3.270752e-02,-3.720919e-02,9.999993e-01,-4.868399e+01,1.001039e+02,-3.485379e+01,3.270551e-07,
3.689998e+00,9.999994e-01,9.209320e-04,6.267702e-04,2.638277e-02,1.795564e-02,9.999997e-01,3.423852e+01,1.000752e+02,-3.485489e+01,3.269725e-07,
3.719998e+00,9.999985e-01,8.184113e-04,1.547478e-03,2.344579e-02,4.433200e-02,9.999992e-01,6.212708e+01,1.000853e+02,-3.485605e+01,3.268853e-07,
3.749998e+00,9.999997e-01,8.360625e-05,8.213963e-04,2.395143e-03,2.353127e-02,9.999998e-01,8.418813e+01,1.000540e+02,-3.486127e+01,3.264922e-07,
