"Date","September-02-2022"
"Time","02h15m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","lineal"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.039999e+00,-5.484292e-01,-8.361482e-01,-9.031273e-03,-6.163042e+01,-2.587304e-01,2.257854e-01,-1.793812e+02,1.003746e+02,-2.325355e+01,4.727643e-06,
2.069999e+00,-5.484399e-01,-8.361449e-01,-8.678559e-03,-6.163073e+01,-2.486255e-01,2.257800e-01,-1.794053e+02,1.004831e+02,-2.325474e+01,4.726352e-06,
2.099999e+00,-5.478843e-01,-8.365109e-01,-8.500807e-03,-6.161167e+01,-2.435331e-01,2.260579e-01,-1.794178e+02,1.003505e+02,-2.325229e+01,4.729020e-06,
2.129999e+00,-5.486899e-01,-8.359834e-01,-8.432590e-03,-6.163926e+01,-2.415788e-01,2.256550e-01,-1.794221e+02,1.004165e+02,-2.325535e+01,4.725692e-06,
2.159999e+00,-5.477885e-01,-8.365732e-01,-8.552738e-03,-6.160840e+01,-2.450209e-01,2.261058e-01,-1.794143e+02,1.004368e+02,-2.325360e+01,4.727588e-06,
2.189999e+00,-5.482288e-01,-8.362805e-01,-8.951406e-03,-6.162355e+01,-2.564423e-01,2.258856e-01,-1.793867e+02,1.003543e+02,-2.325357e+01,4.727623e-06,
2.219999e+00,-5.482293e-01,-8.362809e-01,-8.881252e-03,-6.162355e+01,-2.544325e-01,2.258854e-01,-1.793915e+02,1.004906e+02,-2.325458e+01,4.726522e-06,
2.249999e+00,-5.478820e-01,-8.365131e-01,-8.434415e-03,-6.161158e+01,-2.416311e-01,2.260590e-01,-1.794223e+02,1.003341e+02,-2.325140e+01,4.729990e-06,
2.279999e+00,-5.487930e-01,-8.359170e-01,-8.302005e-03,-6.164277e+01,-2.378377e-01,2.256035e-01,-1.794310e+02,1.004147e+02,-2.325366e+01,4.727529e-06,
2.309999e+00,-5.479538e-01,-8.364628e-01,-8.754984e-03,-6.161409e+01,-2.508150e-01,2.260231e-01,-1.794003e+02,1.004802e+02,-2.325247e+01,4.728817e-06,
