"Date","September-13-2022"
"Time","02h17m09s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.489999e+00,2.515591e-01,4.046495e-01,8.791910e-01,2.906598e+01,3.077246e+01,6.257795e-01,6.528565e+01,1.002923e+02,-2.381005e+01,4.159060e-06,
2.519999e+00,2.513603e-01,4.043367e-01,8.793917e-01,2.906620e+01,3.078454e+01,6.256801e-01,6.530744e+01,1.002845e+02,-2.380954e+01,4.159551e-06,
2.549999e+00,2.515608e-01,4.047499e-01,8.791443e-01,2.906908e+01,3.076966e+01,6.257804e-01,6.527909e+01,1.002864e+02,-2.380796e+01,4.161057e-06,
2.579999e+00,2.510497e-01,4.045745e-01,8.793711e-01,2.908962e+01,3.078330e+01,6.255249e-01,6.529414e+01,1.002794e+02,-2.380913e+01,4.159935e-06,
2.609999e+00,2.517554e-01,4.040065e-01,8.794305e-01,2.903551e+01,3.078687e+01,6.258777e-01,6.532616e+01,1.002538e+02,-2.380554e+01,4.163379e-06,
2.639999e+00,2.515809e-01,4.046808e-01,8.791703e-01,2.906586e+01,3.077122e+01,6.257904e-01,6.528345e+01,1.002993e+02,-2.380382e+01,4.165027e-06,
2.669999e+00,2.515073e-01,4.044251e-01,8.793090e-01,2.906150e+01,3.077956e+01,6.257537e-01,6.530064e+01,1.002837e+02,-2.380265e+01,4.166147e-06,
2.699999e+00,2.513023e-01,4.052563e-01,8.789849e-01,2.909833e+01,3.076008e+01,6.256512e-01,6.524792e+01,1.003221e+02,-2.379986e+01,4.168824e-06,
2.729999e+00,2.509932e-01,4.041781e-01,8.795695e-01,2.907993e+01,3.079524e+01,6.254966e-01,6.532037e+01,1.002566e+02,-2.379988e+01,4.168808e-06,
2.759999e+00,2.519947e-01,4.041777e-01,8.792832e-01,2.902875e+01,3.077801e+01,6.259974e-01,6.531331e+01,1.002561e+02,-2.379439e+01,4.174081e-06,
2.789999e+00,2.514838e-01,4.045639e-01,8.792519e-01,2.906711e+01,3.077613e+01,6.257419e-01,6.529176e+01,1.002820e+02,-2.379569e+01,4.172830e-06,
2.819998e+00,2.516550e-01,4.043160e-01,8.793170e-01,2.905049e+01,3.078004e+01,6.258275e-01,6.530670e+01,1.002785e+02,-2.379504e+01,4.173461e-06,
2.849998e+00,2.514176e-01,4.049506e-01,8.790928e-01,2.908276e+01,3.076656e+01,6.257088e-01,6.526703e+01,1.002960e+02,-2.379369e+01,4.174754e-06,
2.879998e+00,2.511434e-01,4.042218e-01,8.795065e-01,2.907364e+01,3.079145e+01,6.255717e-01,6.531645e+01,1.002637e+02,-2.379486e+01,4.173633e-06,
2.909998e+00,2.518699e-01,4.042194e-01,8.792999e-01,2.903644e+01,3.077901e+01,6.259349e-01,6.531148e+01,1.002664e+02,-2.379060e+01,4.177724e-06,
2.939998e+00,2.514520e-01,4.046618e-01,8.792159e-01,2.907184e+01,3.077396e+01,6.257260e-01,6.528560e+01,1.002987e+02,-2.378828e+01,4.179959e-06,
2.969998e+00,2.515355e-01,4.044919e-01,8.792702e-01,2.906218e+01,3.077723e+01,6.257678e-01,6.529608e+01,1.002810e+02,-2.378794e+01,4.180290e-06,
