"Date","September-08-2022"
"Time","02h22m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","inputHdiodo"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.309999e+00,9.999969e-01,1.700081e-03,1.817487e-03,4.870383e-02,5.206720e-02,9.999985e-01,4.691166e+01,1.000289e+02,-3.338628e+01,4.585340e-07,
2.339999e+00,9.999994e-01,1.023690e-03,4.778849e-04,2.932658e-02,1.369039e-02,9.999997e-01,2.502437e+01,1.000645e+02,-3.338240e+01,4.589446e-07,
2.369999e+00,9.999996e-01,5.880998e-04,6.719487e-04,1.684782e-02,1.924991e-02,9.999998e-01,4.880709e+01,1.000639e+02,-3.338144e+01,4.590457e-07,
2.399999e+00,9.999979e-01,5.458988e-04,1.964572e-03,1.563888e-02,5.628088e-02,9.999990e-01,7.447090e+01,1.000392e+02,-3.338338e+01,4.588410e-07,
2.429999e+00,9.999953e-01,1.234924e-03,2.807774e-03,3.537813e-02,8.043689e-02,9.999976e-01,6.625898e+01,1.000492e+02,-3.338198e+01,4.589892e-07,
2.459999e+00,9.999969e-01,1.461185e-03,2.037202e-03,4.185998e-02,5.836158e-02,9.999984e-01,5.434998e+01,1.000383e+02,-3.338485e+01,4.586851e-07,
2.489999e+00,9.999991e-01,1.153151e-03,6.980903e-04,3.303537e-02,1.999881e-02,9.999995e-01,3.118971e+01,1.000476e+02,-3.338138e+01,4.590522e-07,
2.519999e+00,9.999996e-01,8.188891e-04,3.777342e-04,2.345945e-02,1.082129e-02,9.999998e-01,2.476276e+01,1.000707e+02,-3.337927e+01,4.592755e-07,
2.549999e+00,9.999974e-01,1.331963e-03,1.860968e-03,3.815801e-02,5.331284e-02,9.999987e-01,5.440731e+01,1.000603e+02,-3.338075e+01,4.591184e-07,
2.579999e+00,9.999955e-01,9.407171e-04,2.858259e-03,2.694967e-02,8.188321e-02,9.999977e-01,7.178247e+01,1.000618e+02,-3.338076e+01,4.591179e-07,
