"Date","September-16-2022"
"Time","19h34m46s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.069999e+00,-1.795136e-03,-3.582679e-02,9.993564e-01,-4.643423e+01,4.397213e+01,4.991024e-01,9.205317e+01,1.003018e+02,-3.520925e+01,3.013524e-07,
2.099999e+00,-9.629410e-04,-3.187593e-02,9.994914e-01,-4.586516e+01,4.408625e+01,4.995185e-01,9.182667e+01,1.002368e+02,-3.521020e+01,3.012868e-07,
2.129999e+00,-4.913791e-03,-3.383054e-02,9.994155e-01,-4.913213e+01,4.402047e+01,4.975431e-01,9.193874e+01,1.003242e+02,-3.522581e+01,3.002057e-07,
2.159999e+00,-5.524596e-03,-3.667449e-02,9.993120e-01,-4.928328e+01,4.393726e+01,4.972377e-01,9.210180e+01,1.003337e+02,-3.522852e+01,3.000187e-07,
2.189999e+00,-3.404781e-03,-3.814736e-02,9.992663e-01,-4.755016e+01,4.390255e+01,4.982976e-01,9.218623e+01,1.003143e+02,-3.521640e+01,3.008566e-07,
2.219999e+00,5.234921e-04,-3.577676e-02,9.993597e-01,-4.458085e+01,4.397474e+01,5.002617e-01,9.205029e+01,1.001982e+02,-3.520074e+01,3.019435e-07,
2.249999e+00,-1.676110e-03,-3.273942e-02,9.994625e-01,-4.646536e+01,4.406069e+01,4.991619e-01,9.187617e+01,1.002402e+02,-3.521130e+01,3.012102e-07,
2.279999e+00,-5.123043e-03,-3.402936e-02,9.994077e-01,-4.928073e+01,4.401395e+01,4.974385e-01,9.195014e+01,1.003142e+02,-3.522717e+01,3.001115e-07,
2.309999e+00,-5.698348e-03,-3.678659e-02,9.993069e-01,-4.940265e+01,4.393333e+01,4.971508e-01,9.210823e+01,1.003396e+02,-3.523002e+01,2.999147e-07,
2.339999e+00,-3.554959e-03,-3.699302e-02,9.993092e-01,-4.774458e+01,4.393510e+01,4.982225e-01,9.212004e+01,1.003287e+02,-3.521653e+01,3.008478e-07,
2.369999e+00,2.558265e-04,-3.330248e-02,9.994453e-01,-4.477993e+01,4.404575e+01,5.001279e-01,9.190844e+01,1.002252e+02,-3.520420e+01,3.017036e-07,
2.399999e+00,-3.907100e-03,-3.161590e-02,9.994925e-01,-4.852245e+01,4.408723e+01,4.980465e-01,9.181177e+01,1.003431e+02,-3.522186e+01,3.004787e-07,
2.429999e+00,-4.264791e-03,-3.472495e-02,9.993878e-01,-4.850090e+01,4.399752e+01,4.978676e-01,9.199001e+01,1.002908e+02,-3.522746e+01,3.000916e-07,
2.459999e+00,-5.411726e-03,-3.678842e-02,9.993084e-01,-4.918421e+01,4.393450e+01,4.972941e-01,9.210833e+01,1.003321e+02,-3.522816e+01,3.000433e-07,
2.489999e+00,-2.522396e-03,-3.793461e-02,9.992770e-01,-4.690209e+01,4.391059e+01,4.987388e-01,9.217402e+01,1.003061e+02,-3.521589e+01,3.008920e-07,
2.519999e+00,-4.611419e-04,-3.450317e-02,9.994045e-01,-4.538286e+01,4.401127e+01,4.997694e-01,9.197728e+01,1.002526e+02,-3.520817e+01,3.014277e-07,
2.549999e+00,-3.792547e-03,-3.171268e-02,9.994898e-01,-4.840983e+01,4.408487e+01,4.981037e-01,9.181732e+01,1.003271e+02,-3.522109e+01,3.005322e-07,
